1,0,412703820,0,0,0.2,117.9816,24.4522,201.8,27,52,0,0,0,3,18,3
3,0,413691930,0,-127,11.5,118.491,24.4233,171.8,169,50,0,0,0,3,18,3
1,0,566651000,0,0,17.2,118.2760,24.2281,315.0,319,50,0,0,0,3,18,3
1,0,210268000,0,0,11.200000000000001,118.2056,24.3023,140.20000000000002,141,60,0,0,0,3,18,3
1,0,412703830,0,0,0.1,117.9826,24.4519,289.90000000000003,297,52,0,0,0,3,18,3
3,0,412206650,1,-128,0.6000000000000001,118.2000,24.3332,270.3,511,50,0,1,0,3,18,3
3,0,413356230,1,0,0.0,118.983,24.3960,359.3,117,51,0,0,0,3,18,3
2,3,852304001,7,-75,0.30000000000000004,123.8479,8.5784,109.0,168,0,0,1,1,7,5,77
1,0,413554340,0,0,6.7,118.5383,24.4065,73.4,83,52,0,0,0,3,18,3
3,0,566493000,5,0,0.0,118.45,24.4474,312.5,283,50,0,0,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,95,51,0,1,0,3,18,3
1,0,413703040,0,-128,10.100000000000001,118.1544,24.3547,313.20000000000005,309,40,0,0,0,3,18,3
1,0,210268000,0,0,11.200000000000001,118.2056,24.3023,140.20000000000002,141,60,0,0,0,3,18,3
1,0,413480070,0,0,0.0,117.9632,24.4562,21.0,104,56,0,0,0,3,18,3
3,0,413700440,0,127,3.7,118.690,24.4492,271.0,307,51,0,0,0,3,18,3
3,0,412448878,5,0,0.0,118.709,24.4533,26.200000000000003,317,53,0,0,0,3,18,3
3,0,566493000,5,0,0.0,118.45,24.4474,312.5,283,50,0,0,0,3,18,3
1,0,412703880,0,0,0.9,118.1876,24.3601,212.20000000000002,219,53,0,1,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,95,51,0,1,0,3,18,3
1,0,413691930,0,0,11.5,118.491,24.4231,172.4,170,53,0,0,0,3,18,3
1,0,412704160,0,0,0.1,118.486,24.4113,97.60000000000001,92,54,0,1,0,3,18,3
1,0,413695810,15,0,0.0,118.734,24.4994,287.5,71,54,0,1,0,3,18,3
3,0,538007312,5,0,0.1,118.769,24.5087,241.5,27,46,0,0,0,3,18,3
1,0,413480070,0,0,0.0,117.9632,24.4562,21.0,104,56,0,0,0,3,18,3
1,0,416004689,0,0,0.2,118.4150,24.4101,360.0,282,53,0,1,0,3,18,3
1,0,412701220,0,-128,0.1,118.748,24.5053,241.8,126,53,0,0,0,3,18,3
1,0,412249930,0,-128,0.0,117.8747,24.4305,360.0,511,54,0,1,0,3,18,3
1,0,413374660,0,0,4.9,118.4461,24.5265,306.8,299,55,0,0,0,3,18,3
1,0,413695420,10,-128,0.1,118.486,24.4112,282.7,511,55,0,1,0,3,18,3
1,0,413551610,5,0,0.0,117.9980,24.4491,31.6,102,55,0,1,0,3,18,3
1,0,413694940,0,0,0.0,117.9626,24.4564,351.20000000000005,277,55,0,0,0,3,18,3
1,0,413691170,0,-128,0.0,118.701,24.4816,337.20000000000005,511,56,0,0,0,3,18,3
1,0,413691930,0,0,11.5,118.491,24.4231,172.4,170,53,0,0,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4113,360.0,98,53,0,1,0,3,18,3
1,0,566651000,0,0,17.1,118.2758,24.2284,318.0,319,54,0,0,0,3,18,3
1,0,412445640,0,-128,0.2,118.532,24.4120,206.4,511,54,0,0,0,3,18,3
3,0,413691930,0,0,11.5,118.491,24.4229,175.4,171,56,0,0,0,3,18,3
1,0,412414630,0,0,0.0,118.836,24.5296,15.5,57,56,0,0,0,3,18,3
1,0,200022088,0,0,9.200000000000001,118.1382,24.3151,289.5,289,60,0,0,0,3,18,3
1,0,210268000,0,0,11.200000000000001,118.2056,24.3023,140.20000000000002,141,60,0,0,0,3,18,3
3,0,412380410,1,0,0.1,118.1293,24.3997,312.20000000000005,212,56,0,0,0,3,18,3
1,0,413501030,0,0,0.4,118.2113,24.3351,185.5,170,56,0,1,0,3,18,3
1,0,412206650,1,0,0.6000000000000001,118.2000,24.3332,270.3,511,60,0,0,0,3,18,3
1,0,413698780,5,-128,0.30000000000000004,118.723,24.4515,353.8,511,56,0,1,0,3,18,3
3,0,413691310,5,0,0.1,118.661,24.4626,30.0,193,57,0,0,0,3,18,3
1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,57,0,1,0,3,18,3
1,0,416004109,0,0,0.2,118.4124,24.4153,45.800000000000004,242,40,0,1,0,3,18,3
1,0,412458250,0,0,6.7,118.635,24.4640,157.9,154,60,0,0,0,3,18,3
1,0,412700056,0,0,0.6000000000000001,118.683,24.5698,0.0,511,60,0,0,0,3,18,3
1,0,412705760,0,0,10.5,117.9735,24.4512,286.6,204,60,0,0,0,3,18,3
1,0,413350630,0,0,6.300000000000001,118.82,24.4419,98.7,511,60,0,0,0,3,18,3
3,0,412457690,5,-128,0.0,118.651,24.4644,197.20000000000002,511,57,0,1,0,3,18,3
3,0,412380410,1,0,0.1,118.1293,24.3997,312.20000000000005,212,56,0,0,0,3,18,3
3,0,413691930,0,0,11.5,118.491,24.4229,175.4,171,56,0,0,0,3,18,3
1,0,413510690,0,0,3.6,118.686,24.4205,119.4,511,60,0,0,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4113,360.0,98,60,0,0,0,3,18,3
1,0,413492810,1,0,0.1,118.2110,24.3567,240.0,173,54,0,0,0,3,18,3
1,0,413691290,5,0,0.2,118.648,24.4644,11.700000000000001,511,60,0,0,0,3,18,3
1,0,413691630,0,0,8.1,118.2757,24.3392,257.5,511,60,0,0,0,3,18,3
1,0,413691930,0,0,11.4,118.491,24.4233,171.8,169,60,0,0,0,3,18,3
1,0,413699990,0,0,6.300000000000001,118.667,24.4554,199.20000000000002,198,60,0,0,0,3,18,3
1,0,413700440,0,126,3.6,118.690,24.4492,271.40000000000003,312,60,0,0,0,3,18,3
1,0,412458250,0,0,6.800000000000001,118.637,24.4637,156.60000000000002,153,58,0,1,0,3,18,3
1,0,413703040,0,0,10.100000000000001,118.1544,24.3547,313.20000000000005,309,60,0,0,0,3,18,3
1,0,413704910,0,-128,0.1,118.1046,24.3823,234.0,511,56,0,0,0,3,18,3
1,0,413350630,0,-128,6.4,118.85,24.4419,100.2,511,59,0,0,0,3,18,3
1,0,413701190,0,-128,0.1,118.703,24.4539,265.7,511,58,0,1,0,3,18,3
1,0,412701370,15,0,0.0,118.1868,24.5352,28.0,300,0,0,0,0,3,18,3
1,0,413096360,0,-128,0.2,118.654,24.4669,202.9,511,58,0,1,0,3,18,3
3,0,413691320,5,0,0.0,118.660,24.4626,307.8,185,59,0,0,0,3,18,3
1,0,412008090,0,-128,0.0,118.491,24.4115,197.3,511,59,0,1,0,3,18,3
1,0,566651000,0,0,17.1,118.2758,24.2284,318.0,319,60,0,0,0,3,18,3
1,0,412704180,0,0,0.0,118.473,24.4118,0.0,165,0,0,1,0,3,18,3
1,0,111333222,0,-128,0.0,118.666,24.4602,63.0,511,0,15,0,0,3,18,3
1,0,413694190,0,-128,0.0,118.693,24.4835,0.0,174,0,0,0,0,3,18,3
1,0,413492810,1,0,0.1,118.2110,24.3567,240.0,173,54,0,0,0,3,18,3
1,0,413704910,0,-128,0.1,118.1046,24.3823,234.0,511,56,0,0,0,3,18,3
1,0,413695620,0,0,0.0,118.1883,24.5346,229.0,302,59,0,0,0,3,18,3
1,0,412703970,0,0,0.0,118.1880,24.5348,288.0,126,1,0,1,0,3,18,3
1,0,412008090,0,-128,0.0,118.491,24.4115,197.3,511,59,0,1,0,3,18,3
1,0,412704180,0,0,0.0,118.473,24.4118,0.0,165,0,0,1,0,3,18,3
1,0,412379720,0,-128,0.0,118.2371,24.5311,263.90000000000003,511,1,0,0,0,3,18,3
1,0,413699990,0,-128,6.4,118.666,24.4551,197.70000000000002,198,59,0,1,0,3,18,3
1,0,413695910,0,0,0.0,118.658,24.4606,352.5,11,51,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.742,24.5008,360.0,511,0,0,1,0,3,18,3
1,0,413472070,0,-7,1.3,118.3787,24.1708,53.900000000000006,83,2,0,1,0,3,18,3
1,0,412703830,0,0,0.1,117.9826,24.4519,289.90000000000003,297,2,0,0,0,3,18,3
1,0,210268000,0,7,11.3,118.2060,24.3019,139.8,142,3,0,0,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,95,0,0,1,0,3,18,3
1,0,413381280,0,0,0.0,118.2682,24.2757,318.1,176,59,0,0,0,3,18,3
1,0,210268000,0,7,11.3,118.2060,24.3019,139.8,142,3,0,0,0,3,18,3
3,0,413700440,0,127,3.1,118.689,24.4492,272.7,320,1,0,0,0,3,18,3
1,0,413691930,0,0,11.5,118.492,24.4226,178.20000000000002,174,3,0,0,0,3,18,3
1,0,413480070,0,0,0.0,117.9632,24.4562,54.2,104,60,0,0,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4113,360.0,98,3,0,1,0,3,18,3
1,0,413698460,15,-128,0.0,118.995,24.5461,0.0,511,3,0,0,0,3,18,3
1,0,412457720,0,0,0.0,118.719,24.4521,345.1,307,3,0,0,0,3,18,3
3,0,412705470,1,-128,0.0,117.8834,24.4321,360.0,511,3,0,1,0,3,18,3
1,0,412704160,0,0,0.0,118.486,24.4113,108.10000000000001,92,4,0,1,0,3,18,3
1,0,413706790,0,0,9.1,118.1768,24.3182,358.3,353,4,0,0,0,3,18,3
1,0,566651000,0,0,17.1,118.2754,24.2288,319.0,319,2,0,0,0,3,18,3
1,0,413691930,0,0,11.5,118.492,24.4226,178.20000000000002,174,3,0,0,0,3,18,3
1,0,412701270,8,0,0.0,118.742,24.5008,0.0,292,4,0,1,0,3,18,3
1,0,412445640,0,-128,0.4,118.531,24.4119,207.9,511,4,0,0,0,3,18,3
1,0,412703880,0,0,0.7000000000000001,118.1876,24.3601,209.10000000000002,222,4,0,1,0,3,18,3
1,0,413695810,15,0,0.0,118.734,24.4994,288.5,71,5,0,1,0,3,18,3
1,0,413698780,5,-128,0.2,118.723,24.4515,360.0,511,4,0,1,0,3,18,3
1,0,413557490,0,0,0.0,118.570,24.4113,360.0,98,3,0,1,0,3,18,3
1,0,412701220,0,-128,0.2,118.748,24.5053,241.8,128,3,0,0,0,3,18,3
1,0,413461130,0,-128,0.0,118.3771,24.5275,360.0,511,4,0,1,0,3,18,3
1,0,412445640,0,-128,0.4,118.531,24.4119,207.9,511,4,0,0,0,3,18,3
3,0,440892000,1,0,0.1,118.2031,24.3428,288.1,182,4,0,0,0,3,18,3
1,0,413698780,5,-128,0.2,118.723,24.4515,360.0,511,4,0,1,0,3,18,3
1,0,413691170,0,-128,0.0,118.701,24.4816,355.8,511,5,0,0,0,3,18,3
3,0,440892000,1,0,0.1,118.2031,24.3428,288.1,182,4,0,0,0,3,18,3
1,0,413695420,10,-128,0.1,118.486,24.4112,286.7,511,5,0,1,0,3,18,3
1,0,413501030,0,0,0.1,118.2113,24.3351,171.60000000000002,170,6,0,1,0,3,18,3
1,0,412704090,0,-128,0.0,118.994,24.5462,0.0,511,6,0,1,0,3,18,3
3,0,413706240,1,0,0.0,118.840,24.4007,236.70000000000002,146,7,0,1,0,3,18,3
1,0,413692450,0,0,0.0,118.681,24.4565,299.2,138,7,0,0,0,3,18,3
3,0,413706240,1,0,0.0,118.840,24.4007,236.70000000000002,146,7,0,1,0,3,18,3
3,0,413447260,1,0,0.1,118.2191,24.3392,100.7,169,8,0,0,0,3,18,3
1,0,413510690,0,-128,3.6,118.689,24.4203,118.80000000000001,511,8,0,1,0,3,18,3
1,0,566651000,0,0,17.2,118.2752,24.2291,319.0,319,8,0,0,0,3,18,3
1,0,413704910,0,-128,0.1,118.1046,24.3823,238.9,511,6,0,0,0,3,18,3
1,0,413691630,0,-128,8.8,118.2748,24.3390,257.7,511,9,0,0,0,3,18,3
1,0,412008090,0,-128,0.0,118.492,24.4115,200.60000000000002,511,9,0,1,0,3,18,3
1,0,412440488,1,0,0.0,118.917,24.4007,278.2,511,60,0,0,0,3,18,3
1,0,412445640,0,0,0.4,118.531,24.4119,207.9,511,60,0,0,0,3,18,3
1,0,412450570,13,6,7.4,118.791,24.4129,110.60000000000001,511,60,0,0,0,3,18,3
1,0,412458250,0,0,6.7,118.637,24.4637,156.60000000000002,153,60,0,0,0,3,18,3
3,0,413700440,0,127,2.8000000000000003,118.689,24.4492,273.90000000000003,325,7,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.742,24.5008,360.0,511,9,0,1,0,3,18,3
3,0,413492810,1,0,0.1,118.2110,24.3567,238.0,173,5,0,0,0,3,18,3
1,0,413350630,0,0,6.300000000000001,118.85,24.4419,100.2,511,60,0,0,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,95,12,0,1,0,3,18,3
1,0,413510690,0,-128,3.6,118.689,24.4203,118.80000000000001,511,8,0,1,0,3,18,3
1,0,413350630,0,-128,6.4,118.88,24.4418,102.80000000000001,511,9,0,0,0,3,18,3
1,0,413096360,0,-128,0.1,118.654,24.4669,137.0,511,8,0,1,0,3,18,3
1,0,413479390,5,0,0.0,117.9830,24.4029,26.200000000000003,76,60,0,0,0,3,18,3
1,0,413501680,0,0,0.0,118.967,24.3992,288.8,288,60,0,0,0,3,18,3
1,0,413553590,0,0,4.0,118.3252,24.1747,222.3,28,60,0,0,0,3,18,3
1,0,413691310,5,0,0.0,118.661,24.4626,30.0,193,60,0,0,0,3,18,3
1,0,413691930,0,0,11.4,118.492,24.4226,178.20000000000002,174,60,0,0,0,3,18,3
1,0,413696520,0,0,0.4,118.679,24.4568,289.40000000000003,154,60,0,0,0,3,18,3
1,0,413698430,0,0,0.2,118.279,24.4169,0.0,511,60,0,0,0,3,18,3
1,0,413698780,5,0,0.2,118.723,24.4515,353.8,511,60,0,0,0,3,18,3
1,0,413699990,0,0,6.300000000000001,118.666,24.4551,197.70000000000002,198,60,0,0,0,3,18,3
1,0,413700440,0,126,2.9000000000000004,118.689,24.4492,273.2,322,60,0,0,0,3,18,3
1,0,412704060,8,-128,8.3,118.3837,24.2596,51.5,511,36,0,1,0,3,18,3
3,0,413691930,0,127,11.600000000000001,118.492,24.4222,178.0,177,10,0,0,0,3,18,3
1,0,412458250,0,0,6.800000000000001,118.638,24.4633,155.20000000000002,153,10,0,0,0,3,18,3
1,0,412008090,0,-128,0.0,118.492,24.4115,200.60000000000002,511,9,0,1,0,3,18,3
1,0,412705850,0,-128,0.0,118.259,24.4418,360.0,95,12,0,1,0,3,18,3
1,0,412703970,0,0,0.0,118.1880,24.5347,288.0,126,10,0,1,0,3,18,3
1,0,412703970,0,0,0.0,118.1880,24.5347,288.0,126,10,0,1,0,3,18,3
1,0,412477520,0,-128,0.0,118.3707,24.5265,360.0,511,10,0,1,0,3,18,3
3,0,413691930,0,127,11.600000000000001,118.492,24.4222,178.0,177,10,0,0,0,3,18,3
3,0,563247000,5,2,0.0,117.9785,24.4528,57.400000000000006,282,11,0,0,0,3,18,3
1,0,413695910,0,0,0.0,118.658,24.4606,343.20000000000005,11,1,0,0,0,3,18,3
1,0,416004109,0,0,0.9,118.4124,24.4153,25.5,242,60,0,0,0,3,18,3
1,0,413703470,1,0,0.0,118.1010,24.3916,146.1,0,9,0,0,0,3,18,3
1,0,416004631,0,-128,0.6000000000000001,118.4060,24.4172,161.20000000000002,511,10,0,1,0,3,18,3
1,0,413702240,0,-128,0.0,117.8737,24.4316,360.0,511,9,0,0,0,3,18,3
1,0,413694190,0,0,0.0,118.693,24.4835,160.70000000000002,174,11,0,0,0,3,18,3
1,0,412704180,0,0,0.1,118.473,24.4118,12.600000000000001,165,11,0,1,0,3,18,3
1,0,413484720,15,-128,0.0,118.697,24.4824,360.0,511,9,0,0,0,3,18,3
1,0,416004631,0,-128,0.6000000000000001,118.4060,24.4172,161.20000000000002,511,10,0,1,0,3,18,3
1,0,413702240,0,-128,0.0,117.8737,24.4316,360.0,511,9,0,0,0,3,18,3
1,0,413694190,0,0,0.0,118.693,24.4835,160.70000000000002,174,11,0,0,0,3,18,3
1,0,412704180,0,0,0.1,118.473,24.4118,12.600000000000001,165,11,0,1,0,3,18,3
1,0,413484720,15,-128,0.0,118.697,24.4824,360.0,511,9,0,0,0,3,18,3
1,0,210268000,0,-8,11.5,118.2064,24.3015,139.70000000000002,142,60,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
1,0,413405390,0,-128,0.1,118.326,24.4311,290.0,135,22,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
3,0,412379690,5,0,0.0,118.394,24.4410,268.2,92,25,0,0,0,3,18,3
1,0,412445640,0,-128,0.1,118.532,24.4119,188.70000000000002,511,25,0,0,0,3,18,3
1,0,413695420,10,-128,0.0,118.486,24.4112,287.6,511,26,0,1,0,3,18,3
3,0,412458240,5,0,0.0,118.720,24.4522,259.3,321,26,0,0,0,3,18,3
1,0,413703040,0,-128,10.100000000000001,118.1533,24.3556,312.3,310,10,0,0,0,3,18,3
3,0,413691930,0,0,11.700000000000001,118.491,24.4213,185.0,179,27,0,0,0,3,18,3
1,0,413692450,0,0,0.0,118.681,24.4566,307.5,138,27,0,0,0,3,18,3
1,0,413693740,0,-128,0.0,118.742,24.5008,360.0,511,21,0,1,0,3,18,3
1,0,412249930,0,0,0.0,117.8748,24.4305,360.0,511,60,0,0,0,3,18,3
3,0,413696520,0,127,0.8,118.678,24.4568,271.0,170,22,0,1,0,3,18,3
1,0,412703830,0,-127,0.1,117.9826,24.4519,289.90000000000003,296,23,0,0,0,3,18,3
1,0,412414630,0,0,0.0,118.836,24.5296,15.5,57,26,0,0,0,3,18,3
1,0,413691630,0,-128,7.800000000000001,118.2741,24.3389,254.0,511,28,0,0,0,3,18,3
1,0,412477520,0,-128,0.0,118.3707,24.5265,360.0,511,19,0,0,0,3,18,3
1,0,566651000,0,0,17.3,118.2740,24.2303,320.0,320,24,0,0,0,3,18,3
1,0,413698460,15,-128,0.0,118.995,24.5461,0.0,511,23,0,0,0,3,18,3
1,0,412458250,0,0,6.7,118.640,24.4631,158.60000000000002,157,60,0,0,0,3,18,3
1,0,412703880,0,0,0.2,118.1876,24.3600,202.5,226,60,0,0,0,3,18,3
1,0,412753951,5,0,0.0,118.654,24.4689,298.7,26,60,0,0,0,3,18,3
1,0,413350630,0,0,6.300000000000001,118.92,24.4418,101.5,511,60,0,0,0,3,18,3
1,0,413480070,0,0,0.0,117.9632,24.4561,87.4,104,60,0,0,0,3,18,3
1,0,413510690,0,-128,3.6,118.692,24.4202,121.10000000000001,511,27,0,1,0,3,18,3
1,0,413691630,0,0,8.1,118.2745,24.3390,259.6,511,60,0,0,0,3,18,3
1,0,413691930,0,0,11.700000000000001,118.491,24.4213,185.0,179,60,0,0,0,3,18,3
1,0,413694950,5,0,0.0,118.649,24.4538,339.90000000000003,147,60,0,0,0,3,18,3
1,0,413696520,0,126,0.8,118.678,24.4568,269.90000000000003,175,60,0,0,0,3,18,3
1,0,413698470,8,0,0.0,118.385,24.4693,288.1,511,60,0,0,0,3,18,3
1,0,413698780,5,0,0.2,118.724,24.4515,360.0,511,60,0,0,0,3,18,3
1,0,413699990,0,0,6.5,118.664,24.4545,197.8,200,60,0,0,0,3,18,3
1,0,413700440,0,126,1.3,118.689,24.4492,252.70000000000002,328,60,0,0,0,3,18,3
1,0,413703040,0,0,10.100000000000001,118.1533,24.3556,312.3,310,60,0,0,0,3,18,3
1,0,413706790,0,0,9.200000000000001,118.1767,24.3191,354.3,352,60,0,0,0,3,18,3
1,0,412457720,0,0,0.0,118.719,24.4521,258.2,307,23,0,0,0,3,18,3
